,t,x,y,z,T,S
0,0.0,1.0,0.5,0.5,1.0,0.9
1,1.001001001001001,1.2978535398740967,1.1990275303066387,0.2628333001501416,0.3873437101515066,0.5291007518070544
2,2.002002002002002,1.0749990875087452,0.03337342379499819,-0.6457928508089186,0.6313931944160853,0.6522729903043124
3,3.0030030030030033,0.6197033551855154,-1.113682449062024,1.3709687528131769,0.6412261097199307,0.6865563224807179
4,4.004004004004004,0.7655073419745642,-0.6940013127817716,-0.35843814592862056,0.6347076778364027,0.6788068257880455
5,5.005005005005005,1.451079241625528,0.8769171242872292,0.4476718099376619,0.6356238285981368,0.6794579872397891
6,6.0060060060060065,1.5958107712740064,-0.7331115338047032,-0.950382412341161,0.6356092696703723,0.6794641312525289
7,7.007007007007008,1.0888956567216488,0.1694765272155766,1.9316931077672992,0.6356252498555566,0.6794726408592444
8,8.008008008008009,0.48431739639102983,-1.164470862531613,0.3843752261331115,0.6355932423150975,0.6795095500983642
9,9.00900900900901,1.1463631717423495,0.24216849271386498,-0.616265422578388,0.6355673238705285,0.6794784188297788
10,10.01001001001001,1.5535557713551285,-0.7267717558669141,1.01476815014484,0.6355878043132831,0.6794553050067542
11,11.011011011011012,1.546055628525211,1.5706837129346065,-0.028514757062117813,0.6356198333502683,0.6794521463691233
12,12.012012012012013,0.5639355175521805,-1.1911301364891769,1.2107689900747929,0.6356150169133781,0.6795029093973561
13,13.013013013013014,0.7585299575810472,-0.7067944777038176,-0.34672448715394033,0.6355735432261479,0.6794975523352517
14,14.014014014014016,1.4674815694681966,0.8369440764247004,0.57792560058658,0.6355743962456695,0.6794611982134487
15,15.015015015015017,1.5994721209926281,-0.5888997617171852,-1.0500263672144836,0.6356039248275598,0.6794511756507293
16,16.016016016016017,1.0480561159959783,0.01688943498055151,1.9412251512073326,0.6356270539037737,0.6794768157972005
17,17.017017017017018,0.4935195290884837,-1.1460032395862718,0.33402026584059796,0.6355914799090574,0.6795091187944506
18,18.01801801801802,1.1730032739938379,0.3221351370036397,-0.5914526889955484,0.635567393189985,0.6794770355026964
19,19.01901901901902,1.5550320311878436,-0.8404312261819765,0.925153588207295,0.6355888209502161,0.679455121764817
20,20.02002002002002,1.5276623178080102,1.600046448148106,0.17566668880386976,0.6356208020996201,0.6794529791867158
21,21.021021021021024,0.5441578421518777,-1.2131940843063216,1.1444748583286215,0.6356136316529253,0.6795040744237273
22,22.022022022022025,0.7840154140694411,-0.6593915087376466,-0.3885939217609268,0.6355726783974405,0.6794963447204089
23,23.023023023023026,1.4799622632469163,0.7880043369025076,0.6842063520892249,0.6355752145564256,0.6794604691938807
24,24.024024024024026,1.6026942559681605,-0.42961210047437387,-1.1319122426991044,0.6356050495682444,0.6794508862904713
25,25.025025025025027,1.0069411123838004,-0.1291483442779775,1.936459261447768,0.6356267984240954,0.6794789468992756
26,26.026026026026027,0.5042160152733842,-1.126205654878873,0.28404139789097094,0.635589962505635,0.6795087398630079
27,27.027027027027028,1.1991968982040926,0.4009911306294337,-0.5584269326374719,0.6355675223891135,0.6794756815056696
28,28.028028028028032,1.5567306210627585,-0.942933172376929,0.8197478992486925,0.6355898377530218,0.6794549222168089
29,29.029029029029033,1.506217488311345,1.6035846773046087,0.3806474416587333,0.6356217280316487,0.6794539734123547
30,30.030030030030034,0.5266768104885559,-1.229747243900445,1.0794122848545766,0.6356122014219031,0.6795051269525633
31,31.031031031031034,0.8100051768976355,-0.6090182738484253,-0.42875142519634213,0.6355718752394438,0.6794951044672326
32,32.032032032032035,1.4912428363920274,0.7252239974803432,0.7857655557800216,0.6355760610639313,0.6794597984263467
33,33.033033033033036,1.6056109337307667,-0.25849893647515193,-1.1927853074876504,0.6356061822907257,0.6794506116571963
34,34.034034034034036,0.9655386535115701,-0.2665454799718058,1.919640855132741,0.6356264489032096,0.6794811031052136
35,35.03503503503504,0.5162691643817827,-1.1050587364384687,0.23423343942944033,0.635588472286875,0.6795082885221874
36,36.03603603603604,1.2248673093204137,0.477817703153994,-0.5167548874689856,0.6355677138078077,0.6794743473627178
37,37.03703703703704,1.558757263030309,-1.032269636281484,0.6997351754001351,0.6355908579078439,0.6794547055140632
38,38.03803803803804,1.482379544781924,1.5815136101920537,0.5833850083564456,0.6356226016324226,0.679455095815593
39,39.03903903903904,0.5114658278817847,-1.2414099360238244,1.0157154971767763,0.6356107317719725,0.6795060677396384
40,40.04004004004004,0.8364119504093049,-0.5554979952752115,-0.4669114453044695,0.6355711349704918,0.6794938359061969
41,41.04104104104105,1.5012695292163414,0.6491379004344814,0.8804924594243906,0.6355769330958763,0.67945918894923
42,42.04204204204205,1.6082071029752791,-0.07784856123117923,-1.2306041655807203,0.6356073214489446,0.6794503527162081
43,43.04304304304305,0.9245363152448,-0.3952440907458677,1.8916474766662352,0.635626002147472,0.6794832496304268
44,44.04404404404405,0.5296315867289784,-1.08253141158798,0.18462942509024,0.6355870124324027,0.6795077668637088
45,45.04504504504505,1.2499359506143077,0.551640885445093,-0.4662038572156506,0.6355679661687755,0.6794730372543969
46,46.04604604604605,1.5611201596140487,-1.1065507494452858,0.5668149943417646,0.6355918818813154,0.6794544712054347
47,47.04704704704705,1.4566062650959242,1.5342212847654255,0.7806244627390113,0.6356234148742318,0.6794563238955813
48,48.04804804804805,0.4984652160084735,-1.2488209062221598,0.9534194436268761,0.6356092283103799,0.6795068992363723
49,49.04904904904905,0.863219931203741,-0.49887632073397986,-0.5026998451975866,0.635570458622939,0.6794925397525924
50,50.050050050050054,1.5099821208338926,0.5605982220346134,0.966192313562836,0.6355778280952686,0.6794586441456136
51,51.051051051051054,1.6103511202059564,0.1095366396451245,-1.2438846990482344,0.6356084653715769,0.6794501163759928
52,52.052052052052055,0.8843642809961905,-0.5145383148735981,1.8538273044106353,0.6356254583577465,0.6794853644422447
53,53.053053053053056,0.5443128917921154,-1.0585714506570352,0.1353238965562512,0.6355855860757499,0.6795071740398513
54,54.054054054054056,1.2743211184073646,0.6214275153197205,-0.4067423126050377,0.6355682779293971,0.6794717555197253
55,55.05505505505506,1.5637299917062601,-1.1640033915311054,0.42320269326602644,0.6355929105854683,0.6794542237485314
56,56.056056056056065,1.429140474609136,1.4629084829587091,0.9692713520160489,0.6356241612177184,0.6794576459477494
57,57.057057057057065,0.4875872981725776,-1.252598374381844,0.8924709196621092,0.6356076965578534,0.6795076253044651
58,58.058058058058066,0.8903872185302428,-0.4391305993607003,-0.5356354775990523,0.6355698470276169,0.6794912180468022
59,59.05905905905907,1.5174888556564228,0.4608297223444986,1.0414929734134206,0.6355787433914736,0.6794581587654135
60,60.06006006006007,1.6117946524871467,0.300334025165809,-1.231697998008333,0.6356096122761142,0.6794499155329015
61,61.06106106106107,0.8453441459601968,-0.6238859756060172,1.8076071306486143,0.6356248190408326,0.6794874309256679
62,62.06206206206207,0.5602660863093001,-1.0331043246486005,0.08628851026067472,0.6355841964319625,0.6795065120965136
63,63.06306306306307,1.2979375228859902,0.6860839272552522,-0.3385407219282869,0.6355686473258493,0.6794705067163879
64,64.06406406406407,1.5663998921152094,-1.2029702971130325,0.2716310540299207,0.63559394540694,0.6794539725460378
65,65.06506506506507,1.400010318444706,1.3695896008664692,1.1463900265925457,0.6356248356512604,0.679459061086571
66,66.06606606606607,0.4788020066190586,-1.2529711431320734,0.8328608400594675,0.635606140805839,0.6795082470059604
67,67.06706706706707,0.9178398722729965,-0.3762110945156219,-0.5652280584001198,0.6355693008854583,0.679489874492695
68,68.06806806806807,1.524037718190649,0.3507662659942845,1.1047156589937033,0.6355796760630614,0.6794577204500464
69,69.06906906906907,1.6121727168770057,0.49069986181883707,-1.1936719613056053,0.6356107602529886,0.6794497690645197
70,70.07007007007007,0.8077237623697059,-0.7230068218602476,1.754420703019919,0.6356240866570355,0.6794894361318307
71,71.07107107107107,0.5774403744120805,-1.0060470821326148,0.037521373918563,0.6355828465799565,0.6795057832902333
72,72.07207207207207,1.320695956706364,0.74445524187445,-0.26197319706606226,0.6355690723487325,0.679469295627831
73,73.07307307307308,1.5688665836966305,-1.2219777008346175,0.11530123726679595,0.635594988076456,0.6794537308689828
74,74.07407407407408,1.3690296532354123,1.2570946714915148,1.3092026127395415,0.6356254346821257,0.6794605792197219
75,75.07507507507508,0.47212135689952645,-1.250256960185213,0.7745763408502095,0.6356045663298358,0.6795087631419501
76,76.07607607607608,0.9455041243010878,-0.31015118112337103,-0.5909839490660969,0.6355688207416184,0.6794885128035149
77,77.07707707707708,1.5298201874599293,0.23154351628232056,1.1541897987278456,0.6355806235011697,0.6794573196972918
78,78.07807807807808,1.6110037475374257,0.6762755864974487,-1.1299907614347449,0.6356119073027756,0.6794497018207237
79,79.07907907907908,0.7716755485919283,-0.8118870904800987,1.6957064777427704,0.6356232645909042,0.6794913708696476
80,80.08008008008008,0.5957820948930562,-0.9773068751796277,-0.010955690467928797,0.6355815393908987,0.6795049900489372
81,81.0810810810811,1.3425048909239665,0.795329592155248,-0.1776122783939985,0.6355695507796859,0.6794681271834628
82,82.0820820820821,1.5713644491111507,-1.2209019859109735,-0.04359119505930184,0.6355960382841367,0.6794534867682748
83,83.0830830830831,1.3357960862998488,1.1290618307160023,1.4550994841782963,0.6356259563685376,0.6794622211408468
84,84.0840840840841,0.4675410501613387,-1.2448057657921112,0.7175750635452727,0.6356029785025793,0.6795091733374393
85,85.0850850850851,0.9733072382438211,-0.24106516524022575,-0.612406827812054,0.6355684069716725,0.6794871366573394
86,86.0860860860861,1.5349679289427909,0.10464240910019701,1.188533110229254,0.6355815835011285,0.6794569500171876
87,87.0870870870871,1.6077763896600747,0.8525254036053682,-1.04147959096765,0.6356130511461194,0.6794497402052072
88,88.0880880880881,0.7372975338907699,-0.8907763525840662,1.6329085089340987,0.6356223571587899,0.6794932296456925
89,89.0890890890891,0.6152340637857036,-0.9467820098435279,-0.05909498501905741,0.6355802775794177,0.6795041349957496
90,90.0900900900901,1.3632689727718232,0.837433928980917,-0.08623323042135578,0.6355700801572811,0.6794670065317265
91,91.0910910910911,1.5742283224768185,-1.1989911666073918,-0.20306950288690456,0.6355970956217555,0.6794532231628748
92,92.0920920920921,1.2997547039561783,0.9898290595922756,1.5817607805601877,0.6356263999938307,0.6794640153080909
93,93.0930930930931,0.4650421909059321,-1.2369284590864833,0.6618006672993446,0.6356013825279107,0.67950947798184
94,94.0940940940941,1.0011761108342472,-0.16915158760108867,-0.6289962542332437,0.6355680598073429,0.6794857497671228
95,95.0950950950951,1.539552608452107,-0.02810657065709543,1.2066496114085208,0.6355825542311797,0.679456607947265
96,96.0960960960961,1.6026777388677695,1.016866831746745,-0.9296176080879527,0.6356141870959089,0.6794498751692122
97,97.0970970970971,0.7046137412520919,-0.960186674164274,1.567477324892136,0.6356213696236764,0.6794950106490185
98,98.0980980980981,0.6357355415867857,-0.9143619855585967,-0.10682304282970967,0.6355790637093369,0.6795032209526897
99,99.0990990990991,1.3828893874569068,0.8694351063456623,0.01118672859509151,0.6355706577880352,0.6794659390239385
