,t,x,y,z,T,S
129,129.12912912912915,2.0487709988161082,1.1015949160109668,-0.5432236210853478,1.214265462454895,0.12258422703344482
130,130.13013013013014,1.112557830620847,1.934173837545926,-1.1863965647844783,1.0202125009573642,0.12208668955446038
131,131.13113113113116,0.5165018156817969,-0.7759781501946924,0.11952718960962364,0.8979806294817729,0.12534713905521244
132,132.13213213213214,1.7560653589219184,0.46905014567562364,0.07927404706496069,1.1519744687526463,0.12444759705771691
133,133.13313313313316,1.972534970374012,-0.79742999625329,-0.9658666267765124,1.197154902885529,0.12401615704719995
134,134.13413413413414,0.2391679375073284,-0.8059021931637923,1.5180391831337214,0.8425299617241384,0.1252755274035766
135,135.13513513513516,0.7166719171503967,-0.11609083372840844,0.966862944215489,0.9381486154836337,0.126764461570032
136,136.13613613613614,1.7603773569283683,0.8613408723484937,0.38898474359269153,1.1542045352422734,0.12521301822250633
137,137.13713713713716,0.38600912393674325,0.970754488401312,1.4905387098190148,0.8711047554665349,0.12533890380801863
138,138.13813813813815,0.47967436320124507,0.6093502789865256,1.073252498619712,0.8897611478850588,0.12666529737285645
139,139.13913913913916,1.586998332834982,0.8820835963469383,1.082554964028119,1.1179614072933268,0.12470186965853793
140,140.14014014014015,0.06509115927287316,1.404684852843629,0.2060678960593051,0.8045819022637433,0.1251027916581762
141,141.14114114114116,0.7865522700334396,0.947917000766345,0.339584172366634,0.9548849248171867,0.12622354562011817
142,142.14214214214215,1.1248059932999592,-1.6780134245506193,-0.8121183290071149,1.0218229908764165,0.12260321254930599
143,143.14314314314316,-0.5856651386706963,1.666913347802092,-0.4670049420447895,0.670923336919165,0.12465009027785691
144,144.14414414414415,1.4429524800043965,0.5709107387117427,-0.09158698561668188,1.0879521297523416,0.12447974877956461
145,145.14514514514516,2.36447996097071,0.34156915378338093,-0.8115616646855937,1.2761377714264974,0.122579504314772
146,146.14614614614615,0.9667700940970416,-0.6576187315364572,2.0613597576255747,0.991237885492426,0.12408457327560414
147,147.14714714714717,0.48629735693376497,-0.4972201632196309,0.6488895082023329,0.8896541952500023,0.12586922567804174
148,148.14814814814815,1.4221109646238168,-0.3647270926308298,-0.4239817068196455,1.0860001349009538,0.12595779502443868
149,149.14914914914917,1.7966863333672358,0.1395293272659765,-1.3820344395880324,1.160494947928071,0.12412425886923392
150,150.15015015015015,0.1405770279561696,0.6148859959814629,1.1312497879159968,0.8209705489359821,0.12644896329612035
151,151.15115115115117,0.8232478280715367,-0.5022811224090467,0.8634396731098802,0.9611427292540362,0.12667725403133415
152,152.15215215215215,1.1909615107951053,-0.7266250569581015,-1.2383122826000126,1.0364887282446051,0.12453435254297233
153,153.15315315315317,0.18876246320102005,1.2194620072096656,0.4038504384960212,0.8311245746794155,0.1259804587026128
154,154.15415415415416,1.084471160692258,-0.7400104233810002,0.8592173011254375,1.013219672558571,0.1258983583765404
155,155.15515515515517,0.44666811510576787,1.3933552807151832,-0.8669171694675701,0.8847108994060746,0.12351359736702788
156,156.15615615615616,-0.27456511446111603,0.3085853759115888,-0.8403035470315372,0.734672473098367,0.12615126407905577
157,157.15715715715717,1.9569980090036576,-0.7483379138763017,-0.609052466139712,1.1932015466608812,0.12310394920589961
158,158.15815815815816,1.756867495257873,-0.7455342356413135,-1.8327878327384872,1.1530569574219343,0.12169782374055271
159,159.15915915915917,0.28884274199114307,-1.0265186646556184,0.4763074724754826,0.8497158274856796,0.1253122120182253
160,160.16016016016016,1.4164511403766034,-0.028790205740049826,-0.27561824514946237,1.0836436096568856,0.12503230020468165
161,161.16116116116117,1.9599729007456794,-0.7432056080917943,0.9209215860135407,1.1936470612484384,0.1244694143108942
162,162.1621621621622,0.6250628969521325,-0.4710973431444188,2.002405227582154,0.9208422127851489,0.1246997737306651
163,163.16316316316318,0.5264344371331452,0.22716664221141178,1.022140430880114,0.8997792567725998,0.12681496642654316
164,164.1641641641642,1.5332466321189187,0.24376622708847193,-0.5907177579405735,1.106485013862957,0.12573863735730778
165,165.16516516516518,0.7016207400002777,1.500892620684801,1.019112000519024,0.9366249458117573,0.12488573559455796
166,166.1661661661662,0.3990197880667949,0.8734307490960451,0.9035773964117604,0.8732325710389295,0.12653578470316323
167,167.16716716716718,1.5540872689806002,0.8955223468411865,-0.5118777048144069,1.1125030652380856,0.12501530830022578
168,168.1681681681682,0.09436462260963882,1.493429265310744,0.14529117125041013,0.8097958119752211,0.12469609638582266
169,169.16916916916918,0.5622495236087716,0.8210379040340395,-0.22279994642919698,0.9068034344734198,0.12632508282921398
170,170.1701701701702,1.5713376844947713,-1.4132952797090008,1.3100097360414757,1.114886383071069,0.12234909715256961
171,171.17117117117118,-0.21820244801844302,2.117137849772428,0.23484757831869335,0.745885493009831,0.12371393452998027
172,172.1721721721722,1.1087131682367453,-0.04106830004920485,-0.41702586087099425,1.0204724873591575,0.1249226871507261
173,173.17317317317318,2.177307792038722,-0.7521688474979162,0.1911925756276587,1.236810329328438,0.12329851269654332
174,174.1741741741742,1.597307811794834,1.36908897744615,1.4414207163674695,1.121146481111371,0.12366659505878674
175,175.17517517517518,0.25185857603665945,-0.5442931257729959,0.9302970962678652,0.8420404374681097,0.12583281353431308
176,176.1761761761762,1.128492551045925,-0.6821240793400604,0.25826907443431096,1.0249616427772945,0.12638230313476767
177,177.17717717717719,1.832000276970067,-1.2823065912400495,0.09917171407955372,1.168451194807705,0.12447020052016454
178,178.1781781781782,0.11385276513820534,0.6441406543868701,1.305541565149856,0.8147263596486337,0.12612583361916377
179,179.1791791791792,0.6649398287691813,-0.06752345612894442,1.1220219577980453,0.9292495769698195,0.12675218013449785
180,180.1801801801802,1.302315036245153,-1.5317745048699103,0.21964172759694522,1.057107872312653,0.12456269160947847
181,181.1811811811812,0.12172923726790809,1.2813196136315919,0.2959252160028644,0.8183370683845183,0.1257039304794525
182,182.1821821821822,0.9977014723707248,0.059353006178463195,1.1918385473674202,0.9961236784975044,0.12603315143242422
183,183.1831831831832,0.6347734568953763,0.69004492723363,-1.5128545033401006,0.9230221621189915,0.1231514345797699
184,184.1841841841842,-0.5254668252353493,0.5517040027326496,-0.9808845787850861,0.6843473995737035,0.1257898332860354
185,185.1851851851852,1.8172523961446023,-0.536648746998971,0.8052699246976681,1.163959698596313,0.12361980178619131
186,186.1861861861862,2.1989520457087086,-1.4007294079743855,1.0488133435081866,1.245620954789583,0.12171591698768357
187,187.1871871871872,0.25427767468551116,-1.3027056357625155,0.8502998907109742,0.843168914000325,0.12504241752853246
188,188.1881881881882,1.0544129940135607,-0.4286892020441899,0.015048866794897676,1.0083181838092068,0.1254878918703691
189,189.1891891891892,1.875288363684845,0.7178786739652695,0.5990740045601796,1.1764954969601786,0.12497638947760127
190,190.1901901901902,1.2197126456496734,0.984169265834033,1.829213974868341,1.0417221592965868,0.12415706350730728
191,191.1911911911912,0.3572937222271567,0.4512110792832221,1.0150004219018214,0.8657065982861214,0.1267666703930968
192,192.1921921921922,1.2421417543149678,-0.6132821046480589,-0.26654321525180963,1.0462561236959957,0.12620944862179878
193,193.19319319319322,0.9849003356309007,1.6431201812481966,-0.23531434758191896,0.9963987486495992,0.12459398558535514
194,194.1941941941942,0.32234114119712165,1.0510702257785403,0.7048678907685445,0.8573755794077709,0.12636626642651663
195,195.19519519519523,1.3721915717711077,-0.41341946767288795,-0.7737425777820827,1.0732974348311242,0.12541409101092202
196,196.1961961961962,0.18117672087834893,1.5762357482574552,-0.02517343942227387,0.8285802933616986,0.12425937774987264
197,197.19719719719723,0.2734593086375343,0.5364473765965883,-0.5422244108186949,0.8467536636308192,0.12636942910343116
198,198.1981981981982,1.9584417609725082,1.018113023271375,1.2719255195956096,1.1951547926187267,0.12233652469678179
199,199.19919919919923,0.49699797880241264,2.3555741182897183,0.0403207701572406,0.8934683963540505,0.1226998758760285
200,200.20020020020021,0.7558071253947363,-0.5489295742816791,-0.16570749536098706,0.9479605913185108,0.12523359668946626
201,201.20120120120123,1.9633111306324196,0.2087518146908021,0.6521068024510158,1.1934627686805444,0.12396581777953915
202,202.20220220220222,1.9267671471344634,1.0185199382233754,-1.0707994791137068,1.1879708646637528,0.12373145460032924
203,203.20320320320323,0.1559168717652282,-0.7023376298633788,1.2319881831457324,0.8239194587466674,0.12559585460512054
204,204.20420420420422,0.8783765595716234,-0.41866933156061265,0.7875678330374033,0.9719104937114498,0.1266517310037908
205,205.20520520520523,1.8323915813579914,0.048795615000429615,1.1815814732367735,1.1690194653824666,0.12486085209369541
206,206.20620620620622,0.2129865408154754,0.7408291288079991,1.4797454950368074,0.8341550779889427,0.125701741829208
207,207.20720720720723,0.5492431493863525,0.34849217775663216,1.1489074097621257,0.9051163739663485,0.1267292195382564
208,208.20820820820822,1.4851039907171473,-0.40370180927775345,1.5150668069887179,1.0953978537314468,0.12459483561286874
209,209.20920920920923,0.07595978506348511,1.3465503059524122,0.2352188170046363,0.807604680826324,0.12537985586600203
210,210.21021021021022,0.9015911660780882,0.7519819205884207,0.8298296472377642,0.9773957322557245,0.12613981397420415
211,211.21121121121124,0.8717571696446549,-0.6425620708983764,-1.6277965028885917,0.9691327249491463,0.12283226618172118
212,212.21221221221222,-0.6441619993936702,1.146712018878349,-0.8765939008641427,0.6604584605765161,0.12522228538455055
213,213.21321321321324,1.6410203817871352,0.5429138688812103,0.5840849122883212,1.1280388530123857,0.12410980079593624
214,214.21421421421422,2.4133008215791616,1.112470005832804,0.6298997814550896,1.2899054835886619,0.12208579168292137
215,215.21521521521524,0.5347522495548713,-1.341980863404467,1.460414712903065,0.9018937843759008,0.12453958817059504
216,216.21621621621622,0.7136265371283098,-0.5058675171535312,0.4074606778416584,0.936998087230487,0.12577329868346665
217,217.21721721721724,1.648631503042962,0.3486872012535097,-0.48980988246941454,1.1310924187677003,0.12554936907832054
218,218.21821821821823,1.6694598253700386,1.6565585770679934,-0.3400737303536685,1.1337691839450361,0.1239795541588276
219,219.21921921921924,0.2157050005629009,0.5721279073721482,1.049522054874984,0.8377522524634403,0.1266230565042068
220,220.22022022022023,0.9804897007295552,-0.7334209851624022,0.46207662240640524,0.9927746081211116,0.12653482746243905
221,221.22122122122124,1.1341627068515838,0.5378194291526901,-1.3611509328570646,1.0243290125948552,0.12451441076444075
222,222.22222222222223,0.2454937646714569,1.1624936567112256,0.5187443086922706,0.8422656722834835,0.12616066884643976
223,223.22322322322324,1.1835054489733068,-0.999355051461712,0.16783175114809798,1.0339119814857594,0.12573779404920782
224,224.22422422422426,0.319725880636806,1.572502154839697,-0.41181087636562047,0.858774189980706,0.12382197520462103
225,225.22522522522524,-0.04356432028765743,0.3312100614845924,-0.7192583337759718,0.782194235740862,0.12630245028237194
226,226.22622622622626,2.0406559273667226,0.656811470005893,-0.9048894258921555,1.2117040926813876,0.12270180943387518
227,227.22722722722725,1.294424449236454,1.4796313967449697,-1.6293549586183744,1.0572670060222524,0.12194432173721537
228,228.22822822822826,0.44861433721556904,-0.8371500874142239,0.21061224615484345,0.883168901085839,0.1253589753661281
229,229.22922922922925,1.6779823826643694,0.3935192274360155,-0.08697908133132616,1.1364661977499468,0.12459940390977359
230,230.23023023023026,1.9725306908251368,-1.1247518142955772,-0.4965112932788078,1.196478437990465,0.12412457259944622
231,231.23123123123125,0.30420149239373423,-0.7995910457298748,1.6300772176993408,0.8550196366932674,0.1251462888894347
232,232.23223223223226,0.6677331093393298,-0.02190771311270993,0.9942807004115667,0.9280747193527235,0.12678667550389158
233,233.23323323323325,1.7168598153496264,0.8533392916384973,0.04457755709776115,1.1446230720250863,0.1253395108656477
234,234.23423423423426,0.4579954001332683,1.085620095706274,1.4414733170847833,0.8853192094795277,0.1252201345327327
235,235.23523523523525,0.4590100494310442,0.6829175109869767,1.0369838972905472,0.8857898003473228,0.12663769015475013
236,236.23623623623627,1.5983839468203938,1.1101584705351868,0.6961639124301668,1.1208970803071627,0.12476190927753891
237,237.23723723723725,0.0672621736299108,1.4254938982972474,0.19577657520981245,0.8049530445881101,0.12500665809446088
238,238.23823823823827,0.738835505403406,0.9491026418474722,0.1818157284704932,0.9438661598190292,0.1262507933450532
239,239.23923923923925,1.2252818537592765,-1.8676536920682663,-0.34126144968927397,1.042031466349537,0.12253159072601187
240,240.24024024024027,-0.5292587217554187,1.8089096803643794,-0.28372842529122216,0.6824902787204143,0.12443714260486444
241,241.24124124124126,1.3664198600795885,0.4496908904306575,-0.2482308670774136,1.0724142867853965,0.12459652350609657
242,242.24224224224227,2.323676961621703,-0.15096581903379164,-0.7976281105412595,1.269679811365228,0.12275796000713646
243,243.24324324324326,1.1301323468997924,-0.2187479147200592,2.158293171276834,1.0247822443964338,0.12394870493450695
244,244.24424424424427,0.42009953731976113,-0.49911185141324327,0.7197723267135967,0.8763605245701925,0.12587789153159964
245,245.24524524524526,1.3470505140323328,-0.5200135168672944,-0.2792067376568427,1.0695901219021897,0.1260763551985342
246,246.24624624624627,1.8117661552108966,-0.44577681640147715,-1.2582303484765378,1.1633660512497739,0.12420161913268712
247,247.24724724724726,0.12487578838521506,0.6229541920624473,1.1684456089740884,0.8180637027450175,0.12637941475406783
248,248.24824824824827,0.7794419733672399,-0.4008820890016258,0.9540540347406015,0.9521273248744218,0.1267066160265363
249,249.24924924924926,1.2109451582229473,-1.0704616528953048,-0.9845994152180044,1.0389335513164715,0.12454361887983832
250,250.25025025025028,0.1710774997656221,1.2353424660777144,0.3724777919171623,0.8277202260591408,0.12591663116180113
251,251.25125125125126,1.0601013088104785,-0.56931099183688,1.0120295404654562,1.0086577718426888,0.1259376292422063
252,252.25225225225228,0.49071423202765274,1.2783124760270446,-1.034154909371219,0.894174097646061,0.12341942644472537
